7,4,9,2017,2,25
7,3,9,2017,4,14
7,3,9,2017,3,9
7,3,9,2017,8,25
7,3,9,2017,1,20
8,3,9,2017,8,16
8,3,9,2017,9,14
8,3,9,2017,4,10
8,3,9,2017,3,14
8,3,9,2017,1,12
8,3,9,2017,6,15
8,3,9,2017,2,11
8,3,9,2017,0,15
9,3,9,2017,8,23
9,3,9,2017,6,5
9,3,9,2017,4,11
9,3,9,2017,3,10
9,3,9,2017,2,18
9,3,9,2017,0,8
10,3,9,2017,2,5
10,3,9,2017,0,12
10,3,9,2017,9,1
10,3,9,2017,8,15
10,3,9,2017,5,1
10,3,9,2017,1,13
11,3,9,2017,7,3
11,3,9,2017,2,2
11,3,9,2017,9,13
11,3,9,2017,3,7
11,3,9,2017,8,7
11,3,9,2017,1,12
11,3,9,2017,0,13
11,3,9,2017,4,12
12,3,9,2017,9,2
12,3,9,2017,7,3
12,3,9,2017,0,7
12,3,9,2017,6,5
12,3,9,2017,4,3
13,3,9,2017,8,4
13,3,9,2017,3,8
14,3,9,2017,6,3
14,3,9,2017,5,3
14,3,9,2017,1,3
14,3,9,2017,9,4
14,3,9,2017,3,2
15,3,9,2017,2,21
15,3,9,2017,8,23
15,3,9,2017,6,15
15,3,9,2017,3,15
15,3,9,2017,9,14
15,3,9,2017,1,0
15,3,9,2017,0,9
16,3,9,2017,1,6
16,3,9,2017,9,25
16,3,9,2017,4,11
16,3,9,2017,3,14
16,3,9,2017,2,13
16,3,9,2017,0,6
17,3,9,2017,2,10
17,3,9,2017,6,7
17,3,9,2017,3,15
17,3,9,2017,9,18
17,3,9,2017,8,12
17,3,9,2017,0,3
18,3,9,2017,8,14
18,3,9,2017,6,1
18,3,9,2017,4,1
18,3,9,2017,3,4
18,3,9,2017,1,4
18,3,9,2017,9,12
18,3,9,2017,5,6
18,3,9,2017,2,1
19,3,9,2017,9,13
19,3,9,2017,2,3
19,3,9,2017,6,8
19,3,9,2017,0,10
19,3,9,2017,3,13
20,3,9,2017,0,4
20,3,9,2017,6,6
20,3,9,2017,3,5
20,3,9,2017,8,1
20,3,9,2017,0,8
20,3,9,2017,9,4
20,3,9,2017,4,4
20,3,9,2017,3,8
20,3,9,2017,6,6
20,3,9,2017,8,7
21,3,9,2017,6,6
21,3,9,2017,5,6
21,3,9,2017,1,7
21,3,9,2017,9,8
21,3,9,2017,3,3
7,4,9,2017,2,20
7,4,9,2017,8,16
7,4,9,2017,9,21
7,4,9,2017,4,20
7,4,9,2017,6,0
7,4,9,2017,1,11
7,4,9,2017,0,20
8,4,9,2017,3,8
8,4,9,2017,0,9
8,4,9,2017,6,8
8,4,9,2017,4,24
8,4,9,2017,8,20
8,4,9,2017,1,13
8,4,9,2017,9,21
8,4,9,2017,2,21
9,4,9,2017,9,14
9,4,9,2017,0,12
9,4,9,2017,6,2
9,4,9,2017,8,10
9,4,9,2017,3,15
9,4,9,2017,1,18
9,4,9,2017,2,23
9,4,9,2017,4,24
10,4,9,2017,2,7
10,4,9,2017,0,10
10,4,9,2017,4,2
10,4,9,2017,8,15
10,4,9,2017,5,3
10,4,9,2017,1,15
11,4,9,2017,7,7
11,4,9,2017,2,4
11,4,9,2017,9,6
11,4,9,2017,4,11
11,4,9,2017,8,4
11,4,9,2017,5,10
11,4,9,2017,1,15
11,4,9,2017,0,9
12,4,9,2017,9,5
12,4,9,2017,7,4
12,4,9,2017,0,4
12,4,9,2017,6,5
12,4,9,2017,3,6
13,4,9,2017,2,7
13,4,9,2017,7,8
13,4,9,2017,8,7
13,4,9,2017,5,5
13,4,9,2017,3,4
14,4,9,2017,5,3
14,4,9,2017,0,1
14,4,9,2017,6,7
14,4,9,2017,4,3
14,4,9,2017,3,1
15,4,9,2017,0,9
15,4,9,2017,6,15
15,4,9,2017,4,16
15,4,9,2017,3,16
15,4,9,2017,9,23
15,4,9,2017,2,23
16,4,9,2017,2,11
16,4,9,2017,8,13
16,4,9,2017,6,16
16,4,9,2017,4,14
16,4,9,2017,3,17
16,4,9,2017,9,10
16,4,9,2017,1,8
17,4,9,2017,2,24
17,4,9,2017,9,15
17,4,9,2017,8,24
17,4,9,2017,3,12
17,4,9,2017,6,15
17,4,9,2017,1,5
17,4,9,2017,0,11
17,4,9,2017,4,14
18,4,9,2017,2,8
18,4,9,2017,8,4
18,4,9,2017,6,14
18,4,9,2017,4,9
18,4,9,2017,3,8
18,4,9,2017,1,7
18,4,9,2017,0,7
19,4,9,2017,7,2
19,4,9,2017,8,5
19,4,9,2017,6,14
19,4,9,2017,4,8
19,4,9,2017,3,15
19,4,9,2017,2,6
20,4,9,2017,2,7
20,4,9,2017,1,8
20,4,9,2017,9,8
20,4,9,2017,4,6
20,4,9,2017,8,6
20,4,9,2017,7,3
20,4,9,2017,0,9
20,4,9,2017,6,15
20,4,9,2017,4,10
20,4,9,2017,3,14
20,4,9,2017,9,13
20,4,9,2017,1,7
21,4,9,2017,5,5
21,4,9,2017,0,2
21,4,9,2017,6,1
21,4,9,2017,4,1
8,5,9,2017,8,17
8,5,9,2017,0,1
8,5,9,2017,9,20
8,5,9,2017,4,6
8,5,9,2017,3,6
8,5,9,2017,1,10
8,5,9,2017,5,1
8,5,9,2017,2,16
9,5,9,2017,8,29
9,5,9,2017,7,18
9,5,9,2017,1,20
9,5,9,2017,6,13
9,5,9,2017,4,28
9,5,9,2017,3,3
9,5,9,2017,9,23
9,5,9,2017,2,28
10,5,9,2017,2,27
10,5,9,2017,7,15
10,5,9,2017,0,15
10,5,9,2017,6,18
10,5,9,2017,4,25
10,5,9,2017,5,17
10,5,9,2017,8,30
11,5,9,2017,7,16
11,5,9,2017,0,5
11,5,9,2017,6,4
11,5,9,2017,4,25
11,5,9,2017,8,30
11,5,9,2017,1,16
11,5,9,2017,5,11
11,5,9,2017,2,17
12,5,9,2017,2,23
12,5,9,2017,7,13
12,5,9,2017,8,18
12,5,9,2017,9,29
12,5,9,2017,4,28
12,5,9,2017,3,12
12,5,9,2017,6,5
12,5,9,2017,1,10
13,5,9,2017,2,13
13,5,9,2017,0,1
13,5,9,2017,9,15
13,5,9,2017,4,20
13,5,9,2017,3,5
13,5,9,2017,1,12
13,5,9,2017,6,2
13,5,9,2017,5,13
13,5,9,2017,8,12
14,5,9,2017,7,3
14,5,9,2017,2,19
14,5,9,2017,9,11
14,5,9,2017,4,12
14,5,9,2017,6,12
14,5,9,2017,5,11
14,5,9,2017,1,6
15,5,9,2017,7,9
15,5,9,2017,0,7
15,5,9,2017,9,8
15,5,9,2017,4,8
15,5,9,2017,3,4
15,5,9,2017,1,2
15,5,9,2017,6,1
15,5,9,2017,8,16
16,5,9,2017,7,5
16,5,9,2017,8,21
16,5,9,2017,6,14
16,5,9,2017,4,21
16,5,9,2017,3,7
16,5,9,2017,1,8
16,5,9,2017,5,19
16,5,9,2017,2,14
16,5,9,2017,0,6
17,5,9,2017,7,11
17,5,9,2017,1,4
17,5,9,2017,6,3
17,5,9,2017,4,18
17,5,9,2017,8,14
17,5,9,2017,9,16
17,5,9,2017,5,20
17,5,9,2017,2,30
18,5,9,2017,8,22
18,5,9,2017,7,13
18,5,9,2017,0,9
18,5,9,2017,9,23
18,5,9,2017,4,24
18,5,9,2017,3,15
18,5,9,2017,1,7
18,5,9,2017,6,19
18,5,9,2017,5,18
18,5,9,2017,2,10
19,5,9,2017,2,13
19,5,9,2017,7,10
19,5,9,2017,8,16
19,5,9,2017,9,16
19,5,9,2017,4,23
19,5,9,2017,1,3
19,5,9,2017,6,5
19,5,9,2017,5,5
19,5,9,2017,0,11
20,5,9,2017,7,9
20,5,9,2017,8,12
20,5,9,2017,9,9
20,5,9,2017,4,8
20,5,9,2017,3,9
20,5,9,2017,6,10
20,5,9,2017,5,6
20,5,9,2017,1,2
20,5,9,2017,0,11
8,6,9,2017,8,6
8,6,9,2017,7,8
8,6,9,2017,2,10
8,6,9,2017,9,8
8,6,9,2017,4,3
8,6,9,2017,3,7
8,6,9,2017,5,1
8,6,9,2017,1,7
8,6,9,2017,0,4
9,6,9,2017,2,16
9,6,9,2017,9,19
9,6,9,2017,4,11
9,6,9,2017,8,16
9,6,9,2017,6,15
9,6,9,2017,1,11
9,6,9,2017,0,13
10,6,9,2017,7,7
10,6,9,2017,2,8
10,6,9,2017,6,10
10,6,9,2017,4,12
10,6,9,2017,8,20
10,6,9,2017,9,17
10,6,9,2017,1,15
10,6,9,2017,0,6
11,6,9,2017,2,8
11,6,9,2017,6,13
11,6,9,2017,3,10
11,6,9,2017,8,7
11,6,9,2017,5,6
11,6,9,2017,1,1
11,6,9,2017,4,7
12,6,9,2017,3,6
12,6,9,2017,7,1
12,6,9,2017,0,8
12,6,9,2017,9,5
12,6,9,2017,4,7
12,6,9,2017,8,4
12,6,9,2017,1,6
12,6,9,2017,6,3
12,6,9,2017,2,12
13,6,9,2017,0,3
13,6,9,2017,9,7
13,6,9,2017,4,10
13,6,9,2017,3,3
13,6,9,2017,6,8
13,6,9,2017,5,6
13,6,9,2017,2,8
14,6,9,2017,2,9
14,6,9,2017,7,7
14,6,9,2017,0,2
14,6,9,2017,9,9
14,6,9,2017,4,10
14,6,9,2017,3,1
14,6,9,2017,6,1
14,6,9,2017,8,12
7,0,9,2017,9,24
7,0,9,2017,0,6
7,0,9,2017,6,11
7,0,9,2017,8,24
7,0,9,2017,3,2
7,0,9,2017,1,12
7,0,9,2017,2,10
7,0,9,2017,4,13
8,0,9,2017,2,16
8,0,9,2017,6,2
8,0,9,2017,4,23
8,0,9,2017,8,17
8,0,9,2017,9,18
8,0,9,2017,1,11
8,0,9,2017,0,16
9,0,9,2017,2,10
9,0,9,2017,0,12
9,0,9,2017,9,15
9,0,9,2017,4,20
9,0,9,2017,3,2
9,0,9,2017,8,22
9,0,9,2017,6,14
9,0,9,2017,1,9
10,0,9,2017,7,1
10,0,9,2017,1,8
10,0,9,2017,6,4
10,0,9,2017,8,13
10,0,9,2017,9,4
10,0,9,2017,2,4
10,0,9,2017,0,5
11,0,9,2017,7,6
11,0,9,2017,1,5
11,0,9,2017,9,3
11,0,9,2017,4,12
11,0,9,2017,8,8
11,0,9,2017,0,4
12,0,9,2017,1,2
12,0,9,2017,0,8
12,0,9,2017,6,8
13,0,9,2017,7,5
13,0,9,2017,6,1
13,0,9,2017,4,1
13,0,9,2017,3,3
13,0,9,2017,5,1
13,0,9,2017,1,5
14,0,9,2017,5,4
14,0,9,2017,8,6
14,0,9,2017,0,7
14,0,9,2017,3,8
14,0,9,2017,4,3
15,0,9,2017,1,3
15,0,9,2017,9,21
15,0,9,2017,4,11
15,0,9,2017,3,11
15,0,9,2017,6,7
15,0,9,2017,8,10
16,0,9,2017,8,20
16,0,9,2017,2,10
16,0,9,2017,9,16
16,0,9,2017,4,15
16,0,9,2017,3,5
16,0,9,2017,6,19
16,0,9,2017,1,15
16,0,9,2017,0,1
17,0,9,2017,2,19
17,0,9,2017,8,13
17,0,9,2017,6,9
17,0,9,2017,4,25
17,0,9,2017,3,9
17,0,9,2017,9,24
17,0,9,2017,1,4
18,0,9,2017,8,3
18,0,9,2017,6,5
18,0,9,2017,4,2
18,0,9,2017,3,10
18,0,9,2017,9,6
18,0,9,2017,1,9
19,0,9,2017,0,6
19,0,9,2017,9,10
19,0,9,2017,4,10
19,0,9,2017,3,14
19,0,9,2017,6,14
19,0,9,2017,8,14
20,0,9,2017,7,3
20,0,9,2017,0,4
20,0,9,2017,1,2
20,0,9,2017,9,7
20,0,9,2017,4,8
20,0,9,2017,8,8
20,0,9,2017,0,4
20,0,9,2017,6,14
20,0,9,2017,4,4
20,0,9,2017,3,9
20,0,9,2017,1,4
20,0,9,2017,9,6
20,0,9,2017,2,6
21,0,9,2017,5,1
21,0,9,2017,1,2
21,0,9,2017,3,7
7,1,9,2017,2,18
7,1,9,2017,8,25
7,1,9,2017,6,3
7,1,9,2017,4,16
7,1,9,2017,3,12
7,1,9,2017,9,17
7,1,9,2017,1,14
7,1,9,2017,0,15
8,1,9,2017,2,23
8,1,9,2017,6,4
8,1,9,2017,3,1
8,1,9,2017,8,25
8,1,9,2017,9,20
8,1,9,2017,1,14
8,1,9,2017,0,7
9,1,9,2017,2,24
9,1,9,2017,3,13
9,1,9,2017,8,24
9,1,9,2017,1,14
9,1,9,2017,0,15
9,1,9,2017,4,20
10,1,9,2017,8,12
10,1,9,2017,6,6
10,1,9,2017,4,3
10,1,9,2017,9,5
10,1,9,2017,5,10
10,1,9,2017,1,12
10,1,9,2017,0,6
11,1,9,2017,2,13
11,1,9,2017,0,10
11,1,9,2017,9,10
11,1,9,2017,4,5
11,1,9,2017,8,11
11,1,9,2017,1,9
12,1,9,2017,7,6
12,1,9,2017,8,2
12,1,9,2017,0,8
13,1,9,2017,1,1
13,1,9,2017,7,3
13,1,9,2017,8,7
13,1,9,2017,0,5
13,1,9,2017,3,7
14,1,9,2017,7,6
14,1,9,2017,6,6
14,1,9,2017,3,8
15,1,9,2017,2,10
15,1,9,2017,8,20
15,1,9,2017,9,17
15,1,9,2017,4,12
15,1,9,2017,3,16
15,1,9,2017,6,15
15,1,9,2017,1,12
15,1,9,2017,0,4
16,1,9,2017,0,5
16,1,9,2017,9,12
16,1,9,2017,4,21
16,1,9,2017,3,17
16,1,9,2017,1,13
16,1,9,2017,6,8
16,1,9,2017,2,23
17,1,9,2017,2,21
17,1,9,2017,6,7
17,1,9,2017,4,14
17,1,9,2017,3,16
17,1,9,2017,1,14
17,1,9,2017,9,13
17,1,9,2017,0,10
18,1,9,2017,2,9
18,1,9,2017,6,6
18,1,9,2017,4,13
18,1,9,2017,3,8
18,1,9,2017,9,11
18,1,9,2017,8,9
19,1,9,2017,7,7
19,1,9,2017,8,15
19,1,9,2017,6,5
19,1,9,2017,4,15
19,1,9,2017,3,1
19,1,9,2017,2,7
20,1,9,2017,8,8
20,1,9,2017,6,2
20,1,9,2017,3,3
20,1,9,2017,5,6
20,1,9,2017,2,8
20,1,9,2017,0,7
20,1,9,2017,7,9
20,1,9,2017,6,8
20,1,9,2017,4,8
20,1,9,2017,3,3
20,1,9,2017,9,15
20,1,9,2017,5,5
20,1,9,2017,2,1
21,1,9,2017,7,3
21,1,9,2017,2,3
21,1,9,2017,6,1
21,1,9,2017,3,3
7,2,9,2017,8,14
7,2,9,2017,9,10
7,2,9,2017,3,9
7,2,9,2017,1,7
7,2,9,2017,6,2
7,2,9,2017,2,10
7,2,9,2017,0,13
8,2,9,2017,3,2
8,2,9,2017,0,8
8,2,9,2017,4,25
8,2,9,2017,8,12
8,2,9,2017,1,14
8,2,9,2017,2,12
9,2,9,2017,8,13
9,2,9,2017,2,11
9,2,9,2017,9,10
9,2,9,2017,4,23
9,2,9,2017,3,12
9,2,9,2017,6,3
9,2,9,2017,1,6
9,2,9,2017,0,13
10,2,9,2017,2,2
10,2,9,2017,8,6
10,2,9,2017,9,14
10,2,9,2017,4,5
10,2,9,2017,3,1
10,2,9,2017,6,4
10,2,9,2017,1,13
10,2,9,2017,0,12
11,2,9,2017,2,3
11,2,9,2017,0,2
11,2,9,2017,9,9
11,2,9,2017,4,5
11,2,9,2017,8,14
11,2,9,2017,5,3
11,2,9,2017,1,10
12,2,9,2017,7,1
12,2,9,2017,8,2
12,2,9,2017,6,8
13,2,9,2017,6,6
13,2,9,2017,2,3
13,2,9,2017,9,3
13,2,9,2017,4,2
13,2,9,2017,8,2
14,2,9,2017,1,4
14,2,9,2017,8,5
14,2,9,2017,4,7
14,2,9,2017,3,2
15,2,9,2017,2,13
15,2,9,2017,9,22
15,2,9,2017,4,10
15,2,9,2017,3,14
15,2,9,2017,1,2
15,2,9,2017,8,25
15,2,9,2017,0,12
16,2,9,2017,1,14
16,2,9,2017,9,14
16,2,9,2017,4,19
16,2,9,2017,3,5
16,2,9,2017,6,6
16,2,9,2017,2,15
17,2,9,2017,0,2
17,2,9,2017,9,10
17,2,9,2017,4,20
17,2,9,2017,3,17
17,2,9,2017,1,12
17,2,9,2017,6,11
17,2,9,2017,2,22
18,2,9,2017,1,7
18,2,9,2017,6,3
18,2,9,2017,4,3
18,2,9,2017,3,1
18,2,9,2017,9,5
18,2,9,2017,0,8
19,2,9,2017,8,6
19,2,9,2017,6,1
19,2,9,2017,4,5
19,2,9,2017,3,6
19,2,9,2017,1,7
19,2,9,2017,0,10
20,2,9,2017,8,8
20,2,9,2017,9,5
20,2,9,2017,4,8
20,2,9,2017,3,2
20,2,9,2017,5,1
20,2,9,2017,0,1
20,2,9,2017,8,1
20,2,9,2017,6,12
20,2,9,2017,4,10
20,2,9,2017,3,15
20,2,9,2017,9,15
20,2,9,2017,2,6
21,2,9,2017,8,2
21,2,9,2017,9,3
21,2,9,2017,3,4
21,2,9,2017,5,5
21,2,9,2017,2,1
21,2,9,2017,0,7
7,3,9,2017,8,13
7,3,9,2017,1,15
7,3,9,2017,6,0
7,3,9,2017,4,21
7,3,9,2017,3,5
7,3,9,2017,9,19
7,3,9,2017,2,20
7,3,9,2017,0,13
8,3,9,2017,8,19
8,3,9,2017,0,18
8,3,9,2017,9,15
8,3,9,2017,4,24
8,3,9,2017,3,7
8,3,9,2017,1,10
8,3,9,2017,6,7
8,3,9,2017,2,22
9,3,9,2017,8,11
9,3,9,2017,0,16
9,3,9,2017,9,16
9,3,9,2017,4,21
9,3,9,2017,3,1
9,3,9,2017,1,20
9,3,9,2017,2,24
10,3,9,2017,7,6
10,3,9,2017,2,1
10,3,9,2017,4,6
10,3,9,2017,8,10
10,3,9,2017,5,5
10,3,9,2017,1,13
10,3,9,2017,0,13
11,3,9,2017,0,1
11,3,9,2017,9,8
11,3,9,2017,4,3
11,3,9,2017,8,1
11,3,9,2017,1,12
11,3,9,2017,6,4
11,3,9,2017,2,14
12,3,9,2017,5,7
12,3,9,2017,0,1
12,3,9,2017,6,2
12,3,9,2017,3,5
13,3,9,2017,1,7
13,3,9,2017,5,8
13,3,9,2017,0,2
13,3,9,2017,4,6
14,3,9,2017,7,7
14,3,9,2017,1,5
14,3,9,2017,0,3
14,3,9,2017,3,4
15,3,9,2017,2,18
15,3,9,2017,6,16
15,3,9,2017,3,11
15,3,9,2017,8,10
15,3,9,2017,9,14
15,3,9,2017,1,6
15,3,9,2017,0,8
16,3,9,2017,2,16
16,3,9,2017,0,5
16,3,9,2017,6,7
16,3,9,2017,4,22
16,3,9,2017,3,15
16,3,9,2017,1,1
16,3,9,2017,9,16
16,3,9,2017,8,23
17,3,9,2017,8,17
17,3,9,2017,6,19
17,3,9,2017,4,19
17,3,9,2017,3,10
17,3,9,2017,1,12
17,3,9,2017,9,11
17,3,9,2017,2,20
17,3,9,2017,0,1
18,3,9,2017,2,15
18,3,9,2017,6,1
18,3,9,2017,4,8
18,3,9,2017,3,14
18,3,9,2017,1,4
18,3,9,2017,9,14
18,3,9,2017,8,11
19,3,9,2017,8,14
19,3,9,2017,6,14
19,3,9,2017,3,3
19,3,9,2017,1,3
19,3,9,2017,9,13
19,3,9,2017,5,10
19,3,9,2017,0,3
20,3,9,2017,6,2
20,3,9,2017,8,4
20,3,9,2017,9,4
20,3,9,2017,4,3
20,3,9,2017,3,1
20,3,9,2017,9,2
20,3,9,2017,5,8
20,3,9,2017,6,4
20,3,9,2017,4,2
20,3,9,2017,3,1
21,3,9,2017,7,3
21,3,9,2017,0,6
21,3,9,2017,9,3
21,3,9,2017,8,6
21,3,9,2017,3,3
21,3,9,2017,1,2
7,4,9,2017,8,19
7,4,9,2017,1,14
7,4,9,2017,9,12
7,4,9,2017,4,19
7,4,9,2017,3,9
7,4,9,2017,2,14
7,4,9,2017,0,15
8,4,9,2017,2,22
8,4,9,2017,6,8
8,4,9,2017,3,2
8,4,9,2017,8,13
8,4,9,2017,9,13
8,4,9,2017,1,16
8,4,9,2017,0,9
8,4,9,2017,4,14
9,4,9,2017,8,23
9,4,9,2017,9,24
9,4,9,2017,4,17
9,4,9,2017,3,9
9,4,9,2017,1,15
9,4,9,2017,6,0
9,4,9,2017,2,18
9,4,9,2017,0,15
10,4,9,2017,2,4
10,4,9,2017,8,13
10,4,9,2017,9,8
10,4,9,2017,4,9
10,4,9,2017,5,2
10,4,9,2017,1,15
10,4,9,2017,0,7
11,4,9,2017,7,2
11,4,9,2017,2,13
11,4,9,2017,9,12
11,4,9,2017,8,2
11,4,9,2017,5,2
11,4,9,2017,1,12
11,4,9,2017,0,8
12,4,9,2017,7,7
12,4,9,2017,6,6
12,4,9,2017,3,6
12,4,9,2017,9,5
12,4,9,2017,5,2
12,4,9,2017,8,2
13,4,9,2017,5,6
13,4,9,2017,1,4
13,4,9,2017,0,6
13,4,9,2017,3,6
14,4,9,2017,1,6
14,4,9,2017,5,3
14,4,9,2017,8,6
14,4,9,2017,4,8
14,4,9,2017,3,7
15,4,9,2017,2,10
15,4,9,2017,8,19
15,4,9,2017,6,14
15,4,9,2017,4,11
15,4,9,2017,3,13
15,4,9,2017,1,6
15,4,9,2017,0,15
16,4,9,2017,2,18
16,4,9,2017,8,14
16,4,9,2017,6,19
16,4,9,2017,4,10
16,4,9,2017,3,12
16,4,9,2017,9,11
16,4,9,2017,1,7
16,4,9,2017,0,13
17,4,9,2017,2,17
17,4,9,2017,1,4
17,4,9,2017,9,17
17,4,9,2017,4,15
17,4,9,2017,3,7
17,4,9,2017,6,12
17,4,9,2017,8,24
17,4,9,2017,0,10
18,4,9,2017,2,13
18,4,9,2017,8,7
18,4,9,2017,6,6
18,4,9,2017,4,4
18,4,9,2017,3,7
18,4,9,2017,9,13
18,4,9,2017,1,1
18,4,9,2017,0,6
19,4,9,2017,2,12
19,4,9,2017,6,1
19,4,9,2017,4,1
19,4,9,2017,3,12
19,4,9,2017,9,6
19,4,9,2017,5,10
19,4,9,2017,8,3
20,4,9,2017,5,6
20,4,9,2017,2,6
20,4,9,2017,7,3
20,4,9,2017,3,6
20,4,9,2017,2,7
20,4,9,2017,6,14
20,4,9,2017,4,7
20,4,9,2017,3,6
20,4,9,2017,9,10
20,4,9,2017,5,9
20,4,9,2017,8,7
21,4,9,2017,5,2
21,4,9,2017,8,2
21,4,9,2017,6,6
21,4,9,2017,3,4
8,5,9,2017,2,15
8,5,9,2017,7,7
8,5,9,2017,0,5
8,5,9,2017,9,9
8,5,9,2017,4,14
8,5,9,2017,3,6
8,5,9,2017,1,12
8,5,9,2017,5,8
8,5,9,2017,8,17
9,5,9,2017,1,10
9,5,9,2017,6,13
9,5,9,2017,4,28
9,5,9,2017,8,15
9,5,9,2017,5,16
9,5,9,2017,2,29
10,5,9,2017,2,15
10,5,9,2017,7,12
10,5,9,2017,1,15
10,5,9,2017,9,26
10,5,9,2017,4,30
10,5,9,2017,3,4
10,5,9,2017,5,7
10,5,9,2017,8,14
11,5,9,2017,3,13
11,5,9,2017,2,22
11,5,9,2017,6,9
11,5,9,2017,4,26
11,5,9,2017,8,16
11,5,9,2017,9,21
11,5,9,2017,1,14
11,5,9,2017,0,3
12,5,9,2017,0,18
12,5,9,2017,9,30
12,5,9,2017,4,22
12,5,9,2017,8,21
12,5,9,2017,1,17
12,5,9,2017,6,5
12,5,9,2017,5,8
12,5,9,2017,2,12
13,5,9,2017,7,5
13,5,9,2017,2,17
13,5,9,2017,9,5
13,5,9,2017,3,4
13,5,9,2017,8,15
13,5,9,2017,6,6
13,5,9,2017,1,13
13,5,9,2017,0,13
13,5,9,2017,4,16
14,5,9,2017,2,6
14,5,9,2017,7,10
14,5,9,2017,0,3
14,5,9,2017,9,7
14,5,9,2017,4,14
14,5,9,2017,1,8
14,5,9,2017,5,2
14,5,9,2017,8,5
15,5,9,2017,7,11
15,5,9,2017,8,6
15,5,9,2017,9,17
15,5,9,2017,4,9
15,5,9,2017,1,10
15,5,9,2017,5,3
15,5,9,2017,2,7
16,5,9,2017,3,9
16,5,9,2017,7,16
16,5,9,2017,2,15
16,5,9,2017,9,30
16,5,9,2017,4,11
16,5,9,2017,8,17
16,5,9,2017,5,14
16,5,9,2017,1,18
16,5,9,2017,0,4
17,5,9,2017,2,30
17,5,9,2017,0,18
17,5,9,2017,6,6
17,5,9,2017,4,21
17,5,9,2017,8,24
17,5,9,2017,5,19
17,5,9,2017,1,3
18,5,9,2017,7,7
18,5,9,2017,2,28
18,5,9,2017,9,26
18,5,9,2017,4,12
18,5,9,2017,3,19
18,5,9,2017,5,16
18,5,9,2017,8,12
18,5,9,2017,0,19
19,5,9,2017,2,17
19,5,9,2017,8,19
19,5,9,2017,4,27
19,5,9,2017,5,4
19,5,9,2017,1,9
19,5,9,2017,0,7
20,5,9,2017,7,12
20,5,9,2017,1,9
20,5,9,2017,9,12
20,5,9,2017,4,15
20,5,9,2017,8,13
20,5,9,2017,5,9
20,5,9,2017,2,19
20,5,9,2017,0,8
